post_id,text,comment_time,from_id
20374532,не дало было пилить ветку на которой сидиш,1704017192,68515404
20374532,Что бог дает--то поспредливости!!!,1704017216,763615298
20374532,Какоц в 3адницу газ? Цикло B только.,1704017246,193479388
20374532,"А что он хотел , перекрыть все и все .  Они же просто издеваются ....",1704017285,103016966
20374532,"Ну, что, Шольц  петушок клюнул. К Байдону с поклоном, он привезет. Россию нечего трогать, надоели вы. Будь мужиком, мужики настоящие не врут.",1704017306,602215325
20374532,"Шольц, капут!",1704017334,711252510
20374532,Гитлер молчать!!!!,1704017682,825973017
20374532,Ливерная колбаса,1704018354,148145202
20374532,Нужно вернуть ГДР назад в РФ,1704018525,741345480
20374532,Кто-нибудь! Дайте ему пендаля на трибуне Бундестага. И все закончится!,1704018606,709997157
20374532,"А че плачем, бери у Америки, они вам по дружески по дороже продадут",1704019135,527744164
20374532,Что удивительного? Германия после второй мировой стала колонией штатов,1704019734,159011493
20374532,"Пусть забирает Байдена,Зеленского,Бориса и валят к Гитлеру,он их всем уже стол накрыл в аду……",1704020641,766068411
20374532,Натуральная немецкая свинья! Все переврал. А в принципе должен усвоить  - с Россией надо дружить!,1704020674,673989267
20374532,"Хрен с вами, топите дровами.",1704021453,42859890
20374532,Шольц полный немецкий Дурак 😝😭😜😊😎🤩😏😏,1704021588,826324531
20374532,"Шольц заврался в конец он уже как Байдон несоображает ,чьюто несёт в массы! Немецкое правительство само отказалось от Российского газа т.к. Америка всё время пытается им втюхать свой газ для которого даже нет специального хранилища! Обвиняя во всём других он и его светофор уже погрязли в каких то облоках и забыли про реальную жизнь и ситуацию в Германии! Занятые проблемами сначала беженцев,а потом Украины они тем самым забыли о своей стране и её жителях! Ну ничего 8 января им напомнят!!!!!",1704022445,354987444
20374532,"Немцы испытывают животный страх перед Россией  ,они никак не могут понять, почему русские не сравняли Германию с землёй,хотя в конце войны могла это легко сделать.этот фашист до сих пор видит во сне как русский солдат накидывпет петлю на шею его деда.",1704022525,525789211
20374532,"Морда свиная. Простите, свинки",1704023760,160023194
20374532,Я сам куплю,1704024323,493487060
20374532,"А чё, боты не празднуют? Работают бедолаги",1704024568,2529623
20374532,Валит с больной головы на здоровую 😨,1704028273,191938433
20374532,Шольц идиот тряпка позорная мозгов нет считай колека,1704029097,750345520
20374532,"Олух царя небесного,помолчал бы",1704029765,465434658
20374532,Это же надо крупный политик не может взять на себя ответственность Россия и сейчас не отказывается от сотрудничества а Шольц это шестерка США и пока он зависим на 100% от Сша нормальной жизни в Германии не будет гоните его немцы,1704029950,392984811
20374532,"За что боролись на то и напоролись! Они там все  я имею виду эту шайку; Борель, Шольц, Урсула фон дер бляден, Анна Лена блядьбок  и прочие , прочие, прочие все они лижут задницу америкосам! От них за версту этим говном несет! Им плевать на граждан даже их стран. Им платят этой резанной американской бумагой они и довольны! Надо уничтожить доллар всем нормальным странам и тогда им всем кирдык!!!",1704031183,833207149
20374532,Больше не продавать газ в Европу никогда! Пусть в США покупают.,1704031893,683059527
20374532,Сразу видно кто был в этом году в Германии а кто дальше телевизора не отходил,1704031899,825764644
20374532,"Валят всё с больной головы на здоровую, идиоты! Я когда то думала, что государственные мужи не врут, Господи, какая я наивная, вся Европа, Украина, и США, брехливы до нельзя! Как же им не стыдно, на чёрное говорить белое и наоборот? Бога не боятся, а, что вас там.... Ждёт?!",1704035419,243844758
20374532,"Россия газ китаю ,а китай всем",1704040072,770411025
20374532,,1704041321,812315378
20374532,Шольц! Ты нам своего дедущку  Адольфа  напомни. Твари фашистские.,1704042610,209902837
20374532,На Берлин.Победа,1704042754,823917059
20374532,Колбасян говна пережрал и несёт дичь,1704044576,428104365
20374532,"Короче все молодцы,а вот Россия плохая)",1704046314,41372273
20374532,,1704048692,765253329
20374532,"Не новогоднее выступление рук-ля страны, а отчёт о непроделанной работе. Стыдоба шольца...",1704049348,14900290
20374532,Потомок гитлеровских нацистов. Олух!!!,1704054384,457683025
20374532,А зачем вам газ?,1704063051,435559981
20373770,"да понятно, что Украину уже все кидают Любым способом пытаются от нее избавится. Ныьте Зеленского уже всех бесит",1704000868,706154634
20373770,"конечно ,Украину сливают уже ,зелч уже всем надоел со своими тупыми выступлениями и аппетитами",1704001228,720907760
20373770,Кровавый клоун 🤡 уже скоро понесёт наказание за все преступления.,1704001408,814881123
20373770,"Бандеровцы не оправдали возлагаемых на них надежд, настал час от них откреститься.",1704002230,355406780
20373770,"Этот потомок рабов, обыкновенная временная кукла в руках магнатов!!!🤣🤣🤣🤣",1704003482,4718048
20373770,Ну так он думает о своих людях а не о чужих и это правильное решение!,1704004531,800979092
20373770,Зеля сам напомнит.,1704004568,608052922
20373770,Маугли мелкобританией управляет. Докатились.,1704005419,4620906
20373770,Про Украину все забывают потому что ей уже не чем не помочь реально страна террорист,1704005553,765811267
20373770,Зелю нужно после нашей победы четвертовать на Красной площади,1704006261,740387111
20373770,"Они своей цели добились, хотя не полностью. Столкнули два братских народа на убой, развалили экономику Украины, создали очаг напряжения около границ России!",1704006616,270415994
20373770,Да как же так срочно в миротворец его,1704029711,589942151
20351426,"Повышаются цены на топливо, автоматически повышаются цены на всё.",1703614370,277721535
20351426,"Спасибо власти РФ за постоянный рост цен,хоть в этом стабильность",1703614535,677030981
20351426,Яйца во во Эффект домино,1703615586,652653242
20351426,"Ну лично у меня машины нет и я знаю, что это довольно дорого, поэтому и повышение цен на топливо для меня это просто новость и не более",1703615739,732525558
20351426,"Я что-то не понял, по всем новостям говорили что цены на бензин откатились и все теперь под контролем,  только не уточнили, что это на пару месяцев до нового года, а потом трава не расти?",1703615784,4752070
20351426,С Новым Годом!!!!! Ëпта))))),1703622552,828181514
20338277,Когда нам стоит ждать курс доллара по 200?),1703501727,672805221
20338277,"Набиулина, поздравляю вас с евро по 100",1703501764,664686351
20338277,"Умная женщина, все делает во имя России.",1703501910,31148554
20338277,Экономика держится потому что никто не знает реальное положение дел одни догадки,1703504099,595449682
20338277,"Да хрен с евродолларами, а вот по яйцам дали круто)))+50%+/-",1703504116,560901491
20338277,"Да ладно яйца, а вот как выживать на пенсии в 13 тысяч и зарплатой 19",1703504191,706846153
20338277,А давайте всей страной пожелаем ей добра ...,1703504632,669127393
20338277,Ужасная тётка,1703504752,5714921
20338277,Ну и МЫМРА 🤦‍♂️😭👌,1703507746,824917891
20338277,"Главное, что наши выстроили крепкую и надежную экономику! которая выстояла и не дала себя уничтожить.",1703507756,690367937
20338277,У ЦБ будет дом ВЫХОДНОЙ,1703515450,811964415
20338277,"Время покажет на чьей стороне правда,дожить бы?",1703516664,579123771
20338277,"Потом  уедет  в США, из  страны, сколько  вице  премьеров рвануло, из  страны, очередь  за  ней",1703525684,270118151
20338277,"А ни чё,что эта рожа ставленника МВФ,и не подчиняется ни кому кроме них?",1703530830,642123942
20338277,"Это не председатель ЦБ...а сотрудница ГОСДЕПАРТАМЕНТА !!!!
Там и зарплату получает и звания !",1703531178,595945248
20338277,"Не понял почему 22 год , я думал заканчивается 23 , так кто в каком годе живет , она в 22 , а мы все остальные в 23 ....",1703552521,293221749
20337436,А мандарины из Марокко по 350 руб за кг,1703495038,250852199
20337436,"Да мы знаем, нам уже президент объяснил",1703495115,521713883
20337436,,1703495269,557228543
20337436,Всего один вопрос к набибулиной?почему в Азейбарджане или Турции и т.д такого нет а у нас есть...они чё яйца не едят?есть сложнее вопросы это самый простой.,1703495326,719261704
20337436,Куры передохли или больше есть не стало в стране ? А может кто то просто создал искусственный дефицит и зарабатывает на лоббирование Азербайджанских и Турецких яиц ?,1703495352,102036970
20337436,"В России вся еда дешёвая, что вы говорите? Видели бы вы цены а странах СНГ. Вот ваши сбежавшие айтишники подтвердят это.",1703495500,656637553
20337436,"Все  стали  кушать  по  10 яиц   в  утро    в  одну  харю, что  ли   , нашли    отговорку",1703495534,528605659
20337436,Стандартный ответ Едроса партия которая лоббирует интересы бизнесса а не политика который переживает за народ! Искуственная инфляция это новый бич для граждан хотя такое было в 2000х с солью! У нас же одни моря да океаны пустыня мы же куриц не можем содержать че за бред???,1703495597,650564627
20337436,Не убедила. Дефицита яиц в торговых сетях не наблюдалось.,1703495646,756086517
20337436,Скотина же...,1703495674,568900537
20337436,"Их учили врать в америке... греф,набибулина,чубайс...",1703495840,579156588
20337436,"Рожайте ,в стране демографический кризис,а сами 150миллионов прокормить не могут...",1703495929,559120872
20337436,"Был бы высокий спрос,их на прилавках бы не ьылл",1703495973,559120872
20337436,"Ну конечно, Пасха же на носу",1703496161,85486626
20337436,"И чего добились торгаши? Магазины завалены яйцами, а это продукт недолгого срока хранения.",1703496632,149053648
20337436,,1703496662,605307970
20337436,"В Ярославле нет ни кого спроса... У нас что население увеличилось? Или куры стали меньше нестись? А представьте скоро Пасха..... Цена не упадёт. У нас пшеницы стало меньше? Это искусственно придуманные цены, мы не можем потреблять в десять раз больше яиц чем раньше.... Никакого спроса нет!",1703496717,608057283
20337436,Великая страна Россия и закупает куриные яйца?!,1703496809,159441070
20337436,То гречка то яйца кто ажиотаж у нас в стране создаёт ?  Теперь завозят яйцо с Азербайджана - Ирана и Турции ..цены своим производителям хотите сбить ?Посмотрим на ваши обещания что с 1 января цены на яйца должны упасть,1703496971,714492530
20337436,Марина Байкова везде или яица любит или реально не соображает че Коментирует!!!,1703497135,650564627
20337436,,1703498612,501166134
20337436,"у нас в последние лет 15 уже к нг дорожает из-за того, что спрос появляется большой на продукты именно к этому застолью, и всегда в январе цены откатываются",1703498676,758235782
20337436,Позор стране!,1703498891,526828889
20337436,"Кто регулирует валюту? Не ЦБ ли? Отсюда инфляция и растёт 😡
Всё привязано к ценам на топливо, в свою очередь топливо к доллару.
Не пора ли наконец полностью отказаться от зелени?",1703498942,501166134
20337436,Как всегда виноват народ...,1703499684,35870024
20337436,"Ну потому что за собой тоже надо следить и панике поддаваться нельзя. Сами искусственный дефицит создают, а потом возмущаются",1703499975,806848638
20337436,"Ну вот поэтому и говорили же в РФ что снижения цен на них явно после НГ будет, а то сейчас просто все закупаются",1703500398,683610160
20337436,"Мы, что больше яиц стали кушать?",1703500696,827781926
20337436,"Марлевые повязки уже не так продаются,нужен был новый бизнес-план.",1703500709,176262111
20337436,"Сначала уничтожили сотни птицефабрик в России, а теперь дефицит? Даааа...тут есть над чем пркуратуре поработать...",1703500984,830458282
20337436,"По логике Набиуллиной в России спрос на бензин, говядину, тарифы ЖКХ,свинину, квартиры,рыбу, проезд на транспорте, автомобили превышает предложение. А можно узнать, какое предложение превышает спрос?",1703502601,391015343
20337436,"Я 1964 года рождения,ну всё повидал,но такого не припомню,этож до чего надо так довести страну?,просто надо запретить вывоз продовольствия из страны,это скоропорт,его на потом не спрячешь",1703502956,180525650
20337436,"Каждый год в уши льют одно и то же. Честно сказать язык не поворачивается. Просто захотели заработать побольше на традиционном спросе и не только на яйцах. Продукт то скоропортящийся, в прок не запасёшь. А потом на свалках уничтожать будут. Как будь то все яйца разберут мечтают. Возьмут столько, сколько надо. Никто их больше не берёт даже если цены понизятся.",1703503991,17665932
20337436,"понеслись отмазы))) про ""стабильность"")))",1703506054,333210226
20337436,"Ерунда, яиц в магазинах меньше не стало, а цены почему вздули большой?????",1703514180,16548093
20337436,"как так не было ,небыло спроса и тут нежданно оп . Ну сказочники !",1703514667,710785662
20337436,"Начинаем кушать по 1 яйцу в месяц,может подешевеют?",1703532478,288916294
20337436,"В детстве, это это конец 60 хи начало 70 х. Мы сдавали яйца в магазин и покупали пряники, за одно яйцо продавщица давала нам три пряника. Яйцо стоило 6 копеек, спички одна копейка за коробок. Это цена за одно яйцо а не за десяток. Это я так. Может лезу не к месту. Пордон те. 😳",1703553756,755825027
20324139,Памятник себе заранее поставлю на кладбище .,1703255191,519492339
20324139,,1703257843,419800686
20324139,"Я не специалист ,но видя, как разогревали цены на жилье ,а многие квартиры остались не выкупленными( в новостройках)- думаю, пузырь будет лопаться.",1703267858,241685964
20324139,Нас оповестили а мы уже ни к чему не готовы давным-давно так как уже спим и видим во сне что завтра послезавтра цена только выше будет,1703299177,661287990
20324139,"Не согласен, рынок недвижимости эластичен из этого следует любое повышение, будет сопровождаться резким спадом",1703306961,100495821
20310337,Даже куры рожать не хотят ),1703097460,118365881
20310337,,1703097514,519492339
20310337,К пасхе,1703097521,245213392
20310337,А свои че яица неподешевеют🤣,1703097584,701718576
20310337,Сказки Венского леса!,1703097742,710387475
20310337,Так стабилизируются или снизятся ?,1703097819,482551425
20310337,Не снизяться...а остануться на этой цене которая сейчас.,1703097946,427251792
20310337,Смеюсь над %% снижения стоимости в рознице. Благодарность великая Минсельхозу за неустанный труд,1703098130,135613870
20310337,"Если точнее, то, КОГДА-НИБУДЬ ВДРУГ НЕЧАЯННО...",1703098134,189805337
20310337,У нас не чего дешевле не становится.,1703098186,245173328
20310337,"Как сказали яйца у нас ""сезонный товар"" я и смотрю яйца у нас не ходовой товар чтобы так цены завышать😂",1703098271,183704852
20310337,"Сегодня с трудом нашла С1 по 120 рублей, это в Магните, в Пятёрочке ещё дороже, блин, он что там совсем охренели 😰😰😰😰😰😰😰😰😰😰",1703098392,17605455
20310337,"С топливом тоже разобрались, было 59 потом 69, а сейчас 65",1703098419,398596675
20310337,"Обычный беспредел, народ все выдержит !!!",1703098521,553047220
20310337,Да никогда уже ничего не дешевеет 🤔🤔🤔,1703098531,366237226
20310337,Требуем запретить яйца и признать нежелательным продуктом.,1703098560,28110687
20310337,Это где это снижение?,1703098743,22764338
20310337,ашан 80руб,1703098874,552059825
20310337,"Сейчас праздники с каникулами закончатся, может тогда и подешевеют Привезут заморские. ""За морем телушка полушку, да рубль перевоз."" стабилизируются в общем.😁",1703099240,172565206
20310337,"А чё, Россия в Азербайджан или в Турции без пошлины может чего-то толконуть?
 Или там скажут, извините ребята, ну вы же сами предложили... 
 А они там прибыль соберут, байрактаров наделают и Украине передадут.",1703099265,418042450
20310337,Я прекращу яйца есть навсегда!,1703099340,779538020
20310337,"Будет как с бензином!!сначала поднимут на рубль,потом снизят на 10 копеек,и назовут это успехом!!",1703099495,494464273
20310337,"Это надо сделать сейчас, а не после НГ, до нового года торгаши успеют набить свои карманы, за ненормальные цены на яйца. Штрафы миллионные надо накладывать на компании, которые завышают цены, притом не обоснованно и на 100 и более%.",1703100060,707236811
20310337,"Сегодня купила в Семьшагофф, по 94 руб. 2 категория, мелковаты .Да, в ""Пятерке"" 159 руб.",1703102299,50176333
20310337,"Перейти на перепелиные., яйца.",1703102358,50176333
20310337,"Ну вот, может тогда стоит перестать разгонять эту глупую тему???",1703103895,732525558
20310337,"А у нас так растут, были 138 руб. , стали 150 руб.",1703103953,158937233
20310337,"ишь чего захотели,чтобы на праздники да подешевели,смотрите чтобы еще дороже не стали.",1703108448,262736768
20310337,,1703110187,735590922
20310337,Заклинило кого-то на этих яичных новостях,1703132065,397255228
20310337,"Ща на праздники бабулек заработают , а после поглядят нужно ли вообще снижать цену, у нас ведь заложено поднять и посмотреть как всё проканает, а проканает это как пить дать😉",1703137261,497022977
20310337,"Врут они все ничего дешеветь не будет,я поражена поставками не известно откуда,и почему у них есть,а у нас какая то проблема образовалась. Во Владимире точно на новый год все будет дороже,потому что Москва в Суздаль поедет через Владимир,и наши давай цены накручивать,просто как хотят,главное накинуть все равно купят. Обидно. Деликатесов нам не поесть точно. С наступающим всем,дай нам сил и терпения выдержать этот обман от государства,и что бы кончилась эта непонятная война . Здоровья всем,любви,удачи во всем.",1703139440,741075890
20310337,Я уже давно кушаю бараньи и бычьи яйца полезнее чем куриные .Аж харя покраснела как у Евдокимова после бани .😁😁😁🤷🏻‍♀️,1703141741,710207434
20310337,Что своих яиц не хватка будем у Китая закупать искуственные,1703147530,809305683
20310337,"Зачем нам импортные яйца?
А , видимо свои совсем усохли",1703159260,643312365
20306950,"Ну давайте так, что самое главное это было освещено,что есть прогноз на повышение цен на ряд товаров, а значит это не станет неожиданностью. Недвижка будет дешеветь, что ксати не может не радовать.",1703033166,709928790
20306950,Короче прогнозы все есть. Так что да - можно почитать и купить сейчас. ну или эти прогнозы не оправдаются и все подешевеет.,1703036253,665029934
20306950,"Прогнозы прогнозами, будем посомтреть как говориться, но главное что с выпучеными глазами не будем стоять, ведь предупрежден, значит вооружен)",1703038955,712704179
20306950,"И во времена ковида гречки с сахаром и бумагой было столько, что шизануться можно. Но люди начинают сходить с ума и пытаться скупить все как в последний раз. Не надо на этих качельках качаться - и все будет замечательно)",1703040695,730093593
20306950,"Все магазины завалены яйцами, куда потом просрочку девать будут! Яйца по 150 р на помойку?",1703044507,206627330
20288660,Стерва безмозглая.,1702652470,11404893
20288660,"может мы пересмотрим вообще эту систему кредит дебит
вссе равно с ней ничего не получится в плане гармонии мира с лихвой этой - пузырями
еще и дуальное такое — нет генерирующего - сохроняющего начала чтоли === 
доллары эти б -не подкреплять - продажей на них чего либо",1702653683,986628
20288660,"Вчера послушали красивые слова в прямом эфире?) Вот теперь получайте реальность, это на на словах экономика РФ преодолела всё и вся, на деле уже 16% от ЦБ, сейчас, кредиты и ипотеки опять взлетят, ЖКХ повысили, цены на все продукты взлетели, бензин плюсом, с НГ ещё можно посмотреть что взлетит... Так живём",1702653773,80373097
20288660,Всё идёт по плану 🤣,1702654321,201411486
20288660,"Сделаем вывод:Банк России сам по себе ,совет директоров ЦБ сам по себе,цены сами по себе,население в той части,которая выживает само по себе...",1702665034,780417411
20259355,Прочее это что? Всё остальное?,1701961109,164864541
20259355,И вообще деньги - зло.,1701961140,314835365
20259355,"Инфляция растет, но министра она не касается, ему на все хватает!",1701961274,209402788
20259355,Не критично для вас буржуев,1701961282,368696194
20259355,И это говорит глава Минэкономразвития. Ужас!!!,1701961314,540345512
20259355,"Не критично для них да , а для остальных ( нормальных ) еще как критичнО !!!!",1701961343,112396535
20259355,"Так то он прав. Если я не буду тратиться на плодоовощи, бензин и прочее ЖКХ, у меня норм с зарплаты останется!!!",1701961843,540345512
20259355,Ну да согласна для него это не кретично!!!,1701961906,802421744
20259355,Ты блин что сказки сочиняешь??? Как не стыдно? В магазин зайти страшно! Сам какие денжище получаешь??? Тебе не критично! Куда вас всех отправить???😡,1701962141,750603369
20259355,Как такие личности во власть попадают?,1701962165,416914253
20259355,"Минэконом  на переферию съезди , посмотри.",1701962203,176275606
20259355,Мы для них всего лиш KPI...,1701962280,35868254
20259355,"А если расстреливать врагов народа сидящих во власти, то Россия встанет с колен и народ заживёт хорошо!",1701962586,577712122
20259355,,1701962806,17719421
20259355,"Если еще мясо и яйца убрать, то можно и в 5% уложиться. Да и вообще, зачем мелочиться, все продукты из расчетов выкинуть и тогда все будет в полном ажуре.)))",1701963338,366524895
20259355,"А как же Каннары,Дубай, АОЭ",1701963481,331263159
20259355,👎,1701964356,494753604
20259355,по ощущениям все 550%☹️😭🤬,1701964686,784600584
20259355,"Там великие математики сидят с сложными формулами расчёта "" чем быстрее и значительнее растут цены, тем меньше инфляция"". То ли ещё будет после 17 марта.",1701968275,17665932
20259355,"Вы бы болезные там наверху уже определились бы, то растет инфляция то падает. Мы видим только как растут цены и тарифы.",1701969894,633137062
20259355,"Это как - инфляция , конечно выше таргетов ?",1701971410,539880609
20259355,"Министр есть , а развития нет🥵откуда их берут?! Чьи- то детишки?! 😖",1701977782,155700822
20259355,"В ""Магните"" яйца в два раза подорожали,но в целом,всё неплохо.",1701982396,176262111
20259355,"Несколько дней тому назад яйца стоили 129 рублей десяток сейчас 147 рублей десяток,отборные.выросли за неделю на 13,9%",1701983415,143107739
20259355,,1702007222,413251556
20241110,нагибулина открывает коробочку для стодоллоровых бумажек?),1701276473,241617507
20241110,"Фактор только один, это произвол совета директоров ЦБ.",1701276614,151407038
20241110,1 доллар  =  1 рублю,1701277266,373114776
20241110,А какая нам разница?,1701277848,7498562
20241110,Верните 95₽ обратно,1701278403,100414886
20241110,"Какая разница простым людям, многие просто о выживании думают",1701319765,832738930
20241110,"Хотелось бы меньше , чем сейчас",1701321858,834979840
20241110,,1701326766,784600584
20241110,"Надо добавить вариант ""мне пофиг"".",1701354822,4428982
20241110,150 рублей будет стоить :D,1701507060,18905705
20236625,Уже подготавливают что ли ?,1701133186,162950511
20236625,"Короче говоря у нас еще не все так плохо как казалось бы. А то кто-то кричит что все, Россия и ее экономика щас рухнет, а захожу в магазин и не особо ощущаю что вот-вот все рухнет)",1701136097,665029603
20236625,от всего вообще-то. Собственно инфляция в целом - это просто обширное понятие. И туда входят не только цены на продукты,1701140867,710573955
20236625,"Инфляция не так страшна, когда поднимаются цены, бизнес поднимает зарплаты, а у нас необоснованно высокие цены и жадность бизнеса до денег! Везде хотят, чтобы ты работал, как раб! 6 дней в неделю по 12 часов и платить 200 руб в час!!!",1701143593,698522637
20236625,"инфляция в умах, на деле, как ходили в магазин, так и будем ходить",1701143841,704781969
20236625,"Она зависит от того, в какую страну поедут дети чиновников поедут отдыхать  на новый год.",1701153239,509121500
20235894,"Пост длинный, а суть одна - все дорожает!)",1701096880,38260263
20235894,"Курица стоила 130, сейчас 200, яйца стоили 60 сейчас 100. Хлеб стоил 32, сейчас 39., и так со всеми товарами. Что за глупости нам пишут?",1701096890,548143298
20235894,российские власти делают все для стабилизации цен,1701097122,799617946
20235894,Все товары подорожают,1701097177,49540952
20235894,"Лучше не писать, что у нас дёшево, вот про бананы писали, что они дешевле картошки были, нате подорожали в 2 раза",1701097750,398596675
20235894,Все.,1701097752,8935145
20235894,Суть подъёма экономики цены растут труд людей дешевеет,1701097927,34760047
20235894,Все,1701104601,276316292
20235894,"Когда этот беспредел с ценами на ВСЁ закончится??Вопрос к нашему правительству...Не поднимайте на копейки пенсию,может и цены на всё не будут подниматься...Ведь каждый год одно и тоже...😇.😡",1701105848,216054308
20235894,"Покупатель и так знает что с первого числа каждый месяц переворот, тут даже не в центробанк а просто к бабке не ходи",1701109399,202587055
20235894,"Ну если в январе пенсионерам индек ируют пенсию на 7,4%, значит все должно подорожать на 20%. Как всегда.",1701109541,691082193
20235894,"Мрот поднимут и пенсию,вот и варюги цены поднимают,",1701110194,181688096
20235894,Даже не надейтесь. Капитализм который построил наш вождь дикий и никаких улучшений жизни для обычных тружеников и пенсионеров не будет. А вот богатенькие получат дополнительные льготы для облегчения их тяжёлой жизни,1701244599,487091976
20235894,"Подорожают - да, а вот насчёт подешевеют..... В нашей стране такого не было никогда за последние двадцать лет.",1701350418,445884281
20235894,За обезьян нас держат,1701356581,665913292
20235894,"Вопрос то один, зачем нам россиянам нужны не профессионалы? 
Ведь СВО началась не вчера.
Гарант чем занимается, ищет ответ у искусственного интеллекта?",1701416436,37181986
20235894,"Центробанк же предупредил, что будет подорожание, чо тут раздувать то? Импорт кормовой подорожал, у нас кормить нечем, пустыня и хозяйства нет, скоро сами пластиковую кашу будем есть или у китайцев закупать, не зря же они уже яйца из химмозы изготавливают! Билл Гейтс вообще в Европе и Азии строит заводы по изготовлению иск. мяса, потому что коровы по его словам очень загрязняют экологию. И ему верят, слушают, а ВОЗ скоро объявит коровавирус! 👍",1701981306,821710
20235894,"Центро.англло саксо банк нас предупредил, что все идёт по плану. 
Демографический спад говоришь?",1702663552,673815165
20235894,"больше скажу, для начал, в первых числах января прилавки будут пустые, т.к. в предНГ дни всё сметут (а вы говорите у народа денег нет!!!), а потом, с выходом на работу, получим всё с наценкой в 20%. Кстати, например, сеть КБ уже подняла цены... забудьте про яйца в 80 руб. уже 100, практически на всё накинул 10-20 руб.",1703235442,661817253
20235894,я не покупаю яйца мне все равно мясо не покупаю итд я ем хлеб за 22 рубля ! и мне хаватает,1703412464,606991124
20235794,"Главный экономический ""эксперт"" проснулся что ли?",1701092954,823765802
20235794,"Цены в магазинах, всё разъяснят...",1701093693,336124668
20235794,"Ну так наша страна из любой передряги спокойно выйдет, пусть Запад что хоче делает",1701105139,802512459
20235794,Ну так наша страна не будет терпеть к себе плохого отношения.,1701105954,802506745
20235794,ну так нам есть чем бороться с Западом и их приколами,1701107135,802842685
20235794,"путин прав, наша страна что тольо не перешла и огонь , и воту, и медные трубы!",1701107242,802841855
20235794,"президент это точно подметил ,с мягкостью нужно аккуратными быть и держать все под контролем",1701133644,809266199
20235794,"все понимают - что сейчас не самое легкое время ,причем как для людей,так и для всех сфер деятельности
просто нужно немного переждать",1701161216,758713342
20235794,"если брать в расчет - что у нас экономика одна их самых крепких в мире, то не стоит переживать , потому что даже под 999 пакетами она устоит,и дальше развиваться будет",1701232678,808402364
20228431,С таким успехом скоро придется вспомнить юность:на мопед пересесть🤦,1700760745,16157544
20228431,"Может надо понизить цены на бензин, чтобы оздоровить экономику....",1700760852,720224746
20228431,неужели подешевеет?))))),1700760925,48054839
20228431,Им Володька не указ...😳,1700761279,245213392
20228431,"Цены вырастут и стабилизируются, в первый раз что-ли, вы прям как дети, всё в сказки верите 🤣🤣🤣",1700766721,818047812
